199.145094, 33413365 
199.180817, 33413365 
199.224682, 33413365 
199.27462, 33413365 
199.318164, 33413365 
199.321392, 33413365 
199.345512, 33413365 
199.39344, 33413365 
199.452724, 33413365 
199.517064, 33413365 
199.544996, 33413365 
199.5888, 33413365 
199.628704, 33413366 
199.673595, 33413366 
199.673689, 33413366 
199.717044, 33413366 
199.760649, 33413366 
199.800745, 33413366 
199.825095, 33413366 
199.857024, 33413366 
199.905482, 33413366 
199.936774, 33413366 
199.968233, 33413366 
199.969913, 33413366 
199.988745, 33413366 
200.029573, 33413366 
200.065615, 33413366 
200.109381, 33413366 
200.136662, 33413366 
200.169171, 33413366 
200.208725, 33413366 
200.25114, 33413366 
200.251322, 33413366 
200.276949, 33413366 
200.316616, 33413366 
200.360705, 33413366 
200.40085, 33413366 
200.448824, 33413366 
200.480703, 33413366 
200.517153, 33413366 
200.549204, 33413366 
200.549292, 33413366 
200.589122, 33413366 
200.616678, 33413366 
200.648649, 33413366 
200.668932, 33413366 
200.696844, 33413366 
200.7328, 33413366 
200.777623, 33413366 
200.816791, 33413366 
200.816878, 33413366 
200.853413, 33413366 
200.888685, 33413366 
200.933474, 33413366 
200.965133, 33413366 
201.00134, 33413366 
201.044837, 33413366 
201.084283, 33413366 
201.11003, 33413366 
201.112696, 33413366 
201.149335, 33413366 
201.192914, 33413366 
201.232886, 33413366 
201.276875, 33413366 
201.313256, 33413366 
201.360982, 33413366 
201.392957, 33413366 
201.42456, 33413366 
201.424639, 33413366 
201.464835, 33413366 
201.513801, 33413366 
201.549721, 33413366 
201.58152, 33413366 
201.612655, 33413366 
201.645252, 33413366 
201.668743, 33413366 
201.706822, 33413366 
201.706883, 33413366 
201.741162, 33413366 
201.772894, 33413366 
201.812891, 33413366 
201.848804, 33413366 
201.884986, 33413366 
201.925458, 33413366 
201.961525, 33413366 
201.993559, 33413366 
201.993604, 33413366 
202.024633, 33413366 
202.053237, 33413366 
202.09313, 33413366 
202.144316, 33413366 
202.144609, 33413366 
202.168855, 33413366 
202.236643, 33413366 
202.265662, 33413366 
202.314324, 33413366 
202.314407, 33413366 
202.368705, 33413366 
202.397341, 33413366 
202.441108, 33413366 
202.481373, 33413366 
202.48141, 33413366 
202.520657, 33413366 
202.556352, 33413366 
202.593137, 33413366 
202.632368, 33413366 
202.632407, 33413366 
202.672786, 33413366 
202.705214, 33413366 
202.748455, 33413366 
202.78792, 33413366 
202.787973, 33413366 
202.829559, 33413366 
202.860937, 33413366 
202.909109, 33413366 
202.936903, 33413366 
202.93695, 33413366 
202.972763, 33413366 
203.021062, 33413366 
203.072697, 33413366 
203.112123, 33413366 
203.112656, 33413366 
203.169331, 33413366 
203.208728, 33413366 
203.245038, 33413366 
203.26914, 33413366 
203.269253, 33413366 
203.308831, 33413366 
